컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Spring,5.0,"파이썬에 대해서 하나도 모르는 상태로 강의를 수강했는데, 코딩에 대한 흥미도 생겼고 파이썬의 기본에 대해서 잘 알아갈 수 있었습니다. 일주일 두번 수업 중에 한 수업은 이론 녹강, 한 수업은 대면 실습이 진행되어서 부담 없이 들을 수 있었고, 이론 녹강과 함께 수업 자료도 다 etl에 올려주셔서 나중에 모르는 거 찾아보기도 수월했습니다. 교수님께서도 학생들을 많이 배려해주셔서 기분 좋게 들을 수 있었습니다. 중간평가는 개인 프로젝트 과제로, 기말평가는 팀 프로젝트 과제로 대체해서 시험 부담도 없습니다. 1학기에 수강할 때는 항상 만족하면서 들었던 강의인데, 이번 여름 계절학기에는 이론 수업을 일부 대면으로 진행하고 중간, 기말 과제 외에 팀 과제가 추가되는 등 1학기와는 변화가 있다고 하니 2학기에 수강하시려는 분들께서는 참고하세요."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Spring,5.0,"파이썬을 이 수업에서 처음 접해서 얻어간 것도 많았고 꿀강 중의 꿀강입니다. 로드가 많지도 않고, 녹강 들어서 가기만 하면 실습시간에 조교님 풀이 보면서 과제 거의 끝내고 올 수 있어요. 실습 시간에 문제 풀이 시간도 충분히 주시고, 질문하면 튜터님들이 정말 친절하게 알려주십니다. 저는 사실 강의를 매우 불성실하게 들어서.. 지각도 많이하고 녹강도 여러번 빼먹고 중간과제 이후로는 과제도 상당히 많이 안 냈는데 S 가져갔어요. 기준이 많이 후하시고 배려 많이 해주시는 것 같습니다!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Spring,5.0,"일주일에 두 번 수업인데 한 번은 녹강, 한 번은 대면 실습이어서 일주일에 한 번 강의듣는 느낌이었고, 코딩의 코 자도 몰랐는데 처음부터 잘 알려주셔서 흥미 붙였어요. 중간 기말 없는 대신 개인과제, 팀플과제가 있는데 개인과제도 재밌게 했고 팀플과제는 시험기간에 팀플이라 좀 힘들긴 했지만 생각보다 시간이 많이 걸리지는 않아서 괜찮았어요!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,22,Spring,5.0,"시험이 지필이 아니라 개인 프로그램 작성하는거 1개, 팀 프로젝트 1개 여서 공부 부담은 없었음. 시험기간에 팀 프로젝트가 좀 부담스러웠지만 수업은 재밌었습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Fall,5.0,개인적으로 정말 재미있게 들었습니다 역사 강의가 보통 암기 기반이 많은데 이건 약간 새로운 시각에서 생각하는 느낌의 강의였어서 신선했던 것 같습니다 교수님도 정말 학생들 배려 많이 해주신다는 느낌이 들었어요
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Fall,5.0,"21-겨울
컴퓨터 입문자를 위한 강좌이긴 한데, 계절이라 입문자에게는 힘들었을 것 같습니다. 저는 파이썬을 공부한 적이 있었는데도 제대로 따라가기 위해 따로 예습 및 복습을 적지 않게 해야했습니다. 컴기를 들으시려면 여유있게 정규학기에 들으시는 게 좋을 것 같아요. 근데 파이썬 좀 배웠고 임팩트있게 기초를 끝내고 싶다면 계절에 듣는 것도 나쁘지 않을 것 같습니다
그 점을 제외하면 너무너무 좋았습니다. 교수님 아마 학교에서 가장 친절하신 교수님이 아닐까 생각하고요, 조교님 설명이 정말 재미있으셔서 지루하지 않게 들었습니다. 바로 컴개실 듣기가 부담된다면 강추하고 S&U 라서 성적 부담도 없습니다. 다만 코딩을 계속 배울 생각이 있고 기초를 다지기 위해 이 강의를 듣는다면 시간을 많이 투자해서 제대로 실습문제 풀고 복습할수록 나중에 컴핵, 컴퓨팅 응용 혹은 컴개실을 들을 때 수월할 것 같습니다. 
강의 너무 좋습니다 추천합니다~!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Fall,4.0,"겨울계절입니다.
이전에는 R 강의(전산통계 및 실험, 통계학실험)만 수강했던 상태였는데 파이썬 베이스 없었지만 조금 노력하니까 금방 따라가더라고요."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Fall,5.0,"솔직히 꿀강입니다.
파이썬 조금 한 상태에서는 그때그때 수업듣고 과제만 하면 됩니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Fall,5.0,겨울학기 수강했습니다. 원래 커리가 좀 타이트한 편인데 계절에 수강하느라 진도가 너무 빨라 조금 고생했습니다. 그래도 초심자가 따라가기 쉽게 설명을 잘 해주시고 파이썬을 흥미롭게 배울 수 있었습니다. 수업을 제대로 따라가지 못하면 조별 과제 때 다소 민폐일 수 있으나 과제의 난이도가 그리 어려운 편이 아니라 열심히만 하면 무리 없이 패스 받으실 수 있습니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"여름 계절 수강
파이썬이 뭔지도 모르는 문과생
갑자기 코딩에 흥미가 생겨서 21-1학기 수신때 놓치고 초안지로 수강함
교수님, 조교님 모두 친절하게 잘 가르쳐주시고 기초부터 배울 수 있어서 정말 좋았음"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Fall,5.0,"(겨울학기, 비대면) 파이썬에 대해 엄청 깊이 있게 배우는 건 아니지만 넓은 범위를 기본적인 수준까지 배울 수 있습니다! 파이썬이 처음이시라면 적극 추천합니다. 저도 파이썬을 처음 배웠는데 정말 매 시간이 즐거웠습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Fall,4.0,"처음에는 열심히 하고 재밌었는데
뒤로 갈수록 어려워져서 어차피 S/U니까 좀 놓았네요 ..
중간 대체로 개인이 프로그램 제작하고 기말 대체로 팀 프로젝트가 있습니다 개인이 프로그램 제작하는건 쉽고 재밌는데 기말 팀 프로젝트는 어렵고 팀플이니까 부담스럽고 시험 기간이랑 겹쳐서 짜증납니다
저는 중간 이후부터 그러지 못했지만 다들 열심히 하셔서 얻어가는게 많으시길 .."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Fall,5.0,"에쎈유 3학점이라 정말 꿀입니다!
그러나 대충 하시면 얻어가는게 없을수도..
녹강 열심히 듣고 과제로 정리하면 꽤 많이 배울 수 있습니다!
팀플은 시험기간이랑 겹쳐서 조금 귀찮았지만..
꽤나 좋은 과목입니다! 들으세요!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Fall,4.0,"에쎈유 3학점이라는 게 큰 메리트였고, 학점 부담 없이 코딩 배울 수 있어서 좋았습니다. 그런데 중간과제 이후로 웹 부분으로 넘어갈 때부터는 좀 이게 뭔가 싶어 길을 잃은 느낌이었습니다. ㅠㅜ 제대로 복습하면 얻어가는 건 정말 많을 것 같습니다. 전 전공 공부에 치이느라 그냥 동영상만 듣고 수업 시간에 실습만 열심히 했는데 이 정도도 안 하는 분들도 많더라구요.. 꿀이지만 그래서 진짜 꿀만 빨려고 신청한 분들도 꽤나 있기에.. 기말 팀프로젝트가 스트레스 받을 수도 있습니다 ㅎ 수업 잘 듣고 코딩 잘 하는 팀원 있으면 그나마 나은데 아니면 좀 힘들 수도 있을 것 같아요 팀플 극혐하시는 분은 조금 고려해보시길.."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Fall,5.0,"매주 동영상 수강 후 소스코드제출이 번거롭고 어려울 수 있으니 궁금하거나 잘 안 풀리는 문제가 있으면 교수님께 메일 ㄲ 바로바로 답장주심. 중간과제 하나, 기말 팀플 하나, 3학점 su 꿀강입니다!!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Fall,5.0,파이썬 원래 할 줄 알면 3학점 꽁입니다만 아예 노베면 힘들지만 열심히 하면 전부 s 나옵니다
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Fall,5.0,S/U 3학점 냠냠. 로드는 과제도 있고 팀플도 있고 없는 건 아닌데 크게 부담되지는 않음. 교수님 조교님 감사해요
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"snu라 큰 부담도 없고, 열심히 참여하면 얻어가는 것도 많은 수업.  수강신청 할 수 있다면 꼭 들으시길!!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,s/u라 학점에 크게 스트레스 받을 필요 없고 내용도 쉬워서 아예 코딩 처음 접하는 사람도 듣기 좋은 강의입니다! 생전 코딩 배워본 적 없는데 이 강의 듣고 흥미 생겨서 같은 교수님 컴핵까지 따라갔어요
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,개론 수업으로 들을 만합니다 정말 좋았어요! 에스앤유라서 부담도 없었어요 교수님도 튜터님들도 좋으십니다
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,4.0,과제는 많은편 하지만 에쎈유라 조만 잘 걸리면 우주비행기타고 갈수있음. 그리고 부담거의 없지만 열정 없으면남는거도없는 그런과목
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"에쎈유라 편하게 들을 수 있어요!
중간고사 끝나고 부터 내용이 좀 어려워지긴 하지만, 적당히 관심만 가져주면 거저먹을 수 있습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,3.0,"아무래도 s/u라 편안하게 수강했던것같네요!
교수님 정말 친절하시고 튜터님들도 잘가르쳐주시려는게 느껴져요ㅜ 정말 최고의 수업이었고 교수님 감사합니다!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Fall,5.0,그냥 개꿀입니다 무조건들으세요 중간기말과제 솔직히 그냥 거저먹기고 수업도 개쉽습니다
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"여름계절로 들었는데
파이썬 조금이라도 해본사람이라면 정말 쉽습니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"S/U인 줄 모르고 시작해서 제가 너무 힘 뺀거 같네요 ㅎㅎ..

기초부터 차근차근 알려주시기에 코딩 감 잡고 싶다 하시는 분은 정말 좋은 강의라고 생각합니다.
중간고사가 학생이 낸 문제를 서로 코딩을 하는 것이고, 기말고사는 팀 프로젝트인데
재밌는 시험 방식이라 생각했고, 실제로 이런 방식의 시험이 오히려 수업 내용 정리하기에 안성맞춤이었습니다.
첫 코딩 시작 강의로 최고라고 생각해요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,4.0,s/u 치고 로드가 많긴 하지만 얻는 것도 많고 교수님도 정말 친절하세요!!
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,4.0,"S/u 치곤 로드가 많지만 교수님, 조교님 둘다 넘넘넘 좋으세여!!!!!추천이요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,4.0,"우선 이과교양인데 S/U입니다. 여기서 웬만한 강의보다는 엄청난 이점을 지닙니다.
다만, 로드는 S/U 치고 빡셉니다. 매주 colab 결과물을 제출해야 합니다.
중간 과제는 A라는 사람이 나에게 문제를 내면 그 문제를 풀고 나는 B에게 문제를 내는 식으로 진행됩니다. 
기말 과제는 팀플로 진행됩니다. ppt, 발표, colab 프로그램 제작 및 개발 등으로 역할을 분담할 수 있습니다. 
이과 교양 필수인 분들은 이걸로 s/u로 치우십쇼."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"여름학기 수강. 파이썬과 웹에 대해서 배울 수 있는데, 이론은 영상강의, 실습은 줌에서 튜터님들과 실습문제풀이 하는것으로 진행됩니다. 파이썬의 기초적인 부분에 대해 잘 배워갈 수 있는 강의"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"교수님께서 수업에 대한 열정이 대단하시고 설명을 굉장히 친절하게 잘해 주십니다. 매주 녹화강의 1번, 실시간 줌 실습 1번으로 이루어졌는데 솔직히 로드가 적은 편은 아니지만 얻어가는건 되게 많은 편이에요! 실습은 조교님이나 튜터님 한 분과 학생 6-7명으로 이루어졌고 문제 당 풀이 시간 5분 정도 주시고 조교/튜터님께서 코랩으로 직접 풀이하시는거 보여 주시는 형식이에요. 교수님께서 문제를 미리 올려 주시기 때문에 풀이 시간이 부족하다고 느끼면 실습 수업 전에 풀어와도 되고요. 배우는 것도 많고, 교수님, 조교님, 튜터님 모두 너무 좋으셨어요. 추천 드립니다!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"최고의 꿀강인 것 같습니다
S/U 과목일 뿐 아니라 문과가 컴퓨팅 과목을 들어도 너무 이해 잘돼요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"다른 분들이 다 잘 써주셨네요! 제가 첨언하자면
문과 출신인데 이과 교양을 치워야 한다 -> 물화생지 따위를 고등학교 때 배운 적이 없으므로 과학수업을 듣는 건 무리다 -> 그래서 컴퓨터 과목을 들어야 하는데 코딩 노베다 -> 그냥 무조건 S/U인 컴기 들으세요! 상평 컴개실 ㄴㄴ!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,S/U로 이과교양 치울 수 있다는 엄청난 이점을 가졌음...파이썬 내용까지는 재밌게 따라갔는데 웹크롤링이 조금 어렵다고 느껴졌습니다. 시각화는 또 재밌었어요ㅎㅎ파이썬 맛보기 해보고 싶으시다면 괜찮은거같아요
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"파이썬의 기초를 배우는 과목이지만, 아주 쉽지만은 않습니다. 그러나 교수님의 인품이 대단히 훌륭하시고, 조교님 또한 열정적으로 가르쳐주셔서 배우려는 의지가 있다면 많은 것을 배워갈 수 있습니다. 학점 부담이 없다는 것은 굉장한 장점입니다. 특히 인문대생이라면 흥미로운 내용을 배우며 이과교양도 편하게 해결할 수 있게 됩니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,강의력 매우 좋으심. 에센유라서 원하면 많이 배워갈수도 있고 대충할 수도 있을 것임. 컴퓨팅 기초이나 난이도가 엄청 쉽지만은 않음. 강의가 조금 길고 한번에 나가는 내용이 많은 게 살짝 힘들수는 있음
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"강의명 그대로 컴퓨팅의 기초을 배울 수 있는 강의.
에센유라서 즐거운 강의.
조바조겠지만 난 팀원 잘 만나서 훈훈한 분위기에서 알차게 팀플 할 수 있었음.
교수님 조교님 다 너무 좋으시고 질문도 잘 받아주심(사실 조교님보다 교수님께서 이메일 답장 속도가 훨씬 빠르심)

짱짱 추천츄천"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,S/U 기초과목답게 기초 잘 배웠습니다. 대표조교님 설명해주시는게 마음에 들었음. 기초과목 그 이후 공부를 어떻게 할지 설명을 해준다던지... 아니면 f 스트링 가르쳐주시는 거라든지.. 알려주신 사이트는 북마크 저장해놨습니다 나중에 관심 생기면 열심히 공부해볼게요. 예습 복습 열심히는 안해서 팀플하는데 고생 좀 했음 ㅎ
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,중간 이후로 어려워지긴 하는데 이해 완벽히 안해도 별 지장은 없는것 같슴당! 조교님과 교수님 모두 열정이 넘치시고 학생들 배려 많이 해주셔서 좋았어용
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,4.0,"S/U이기 때문에 학점  고민은 없습니다
교수님이 굉장히 세심하게 알려주시고 질문도 잘받아주십니다.
중간까지는 파이썬 기본 문법을 배우기 때문에 쉽게 할 수 있지만 그 이후는 좀 어려워집니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"1. 최대 장점: 3학점인데 S/U라서 부담없이 들을 수 있음, 하라는 거 열심히만 하면 S 주시는 듯 (대신 수업을 따라가려면 어느정도 노력이 필요하고, 수업에서 얻어가고픈 것이 있다면 복습을 열심히 해야한다고 생각)
2. (코시국)수업 일주일 2회: 이론 수업(녹강) 한 번+실습 수업(줌)
3. 평가: 매 실습 수업 후 실습한 내용 제출한 것(수업 제대로 듣고 따라하고 제출하기만 하면 점수 줌)+중간 개인 프로젝트(개인적으로 여기에 시간과 노력을 많이 투자했는데, 좋은 선택이었다고 봄)+기말 팀 프로젝트(웹크롤링, 시각화 부분이고 조원이 여러명이라 역할 분배하면 시간 많이 소요되지 않음)
4. 수강생이 많아 실습 강의는 조교님, 튜터분들이 해주시는데 부족함 전혀 없었음(가끔 교수님 디스..읍읍 여튼 귀여우심)
5. 나 자신에게 아쉬운 점은 수업 후반부로 갈수록 복습을 제대로 안 해서 수업을 이해하며 따라가지 못했다는 점(왜그랬어이자식아..)
6. 코딩, 파이썬에 대해 1도 모르지만 배워보고 싶은 자들에게 강력 추천! (수강신청은 1,2픽 정도면 무난히 성공함)"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"중간 기간 까지는 파이썬 기초 문법을 다루고 이후에는 웹크롤링, 데이터 가공 등을 다룹니다. s/u과목이라 학점 부담이 적습니다. 프로그래밍을 접해보신 분이라면 훨씬 부담이 덜할 것입니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,초반엔 열심히 하다가도 언제부터인가 해답 올라오는 것만 기다리게 됨. 수업을 열심히 듣지 않으면 중간과제는 좀 까다로울 수 있는데 기말 팀플은 크게 어렵지 않음.
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"프로그래밍을 기초부터 차근차근 알려주십니다. 매주 나오는 실습 문제의 양이 점점 많아지기는 하는데, 수업이 끝난 후에 솔루션을 올려주셔서 크게 부담되지는 않습니다. 중간/기말 과제도 간단하게 할 수 있는 것들이라 편하게 마무리 했네요. 교수님께서도 메일 답장도 빠르시고 학생들 배려를 많이 해주십니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"< 장점 >
질 높은 수준의 기초 프로그래밍 강의 ← Python은 배우기 쉽다(물론 난이도는 상대적이다), 수업자료, 시험 등 준비가 잘 된 수업이라는 느낌
S/U 성적평가 ← 이에 한 학기 전체적인 부담이 확 줄어듦. 스트레스 받지 않고 코딩할 수 있어서 좋음.
친절한 교수님과 조교님 ← 한 번은 녹화강의이다. 교수님의 이론 강의인데 친절하심. 한 번은 Zoom 실습 강의인데 조교님이 그룹별로 진행하는데 친절하심.

< 단점 >
아주 조금 과한? 난이도와 분량 ← 중간 끝나고 BeautifulSoup, Matplotlib, Pandas 등 파이썬 라이브러리를 학습하는데 이 부분이 조금 벅참. 원래 깊이가 있는 부분인데 이 내용들을 한 주에 걸쳐 배우려하니까 초보자 입장에서는 어렵게 다가올 수도 있음

< 총평 >
요즘 프로그래밍에 대한 관심이 날로 치솟고 있다. 꼭 프로그래밍을 깊게 공부하고자 하는 것이 아니라도 프로그래밍을 한 번 경험해보는 것은 중요하다고 생각한다. 이에 해당 강의를 입문 강의로 추천한다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,4.0,"열정을 가지고 공부한다면 얻는게 많은 과목이고, 그냥 학점만 따려는 용도면 얼마든지 꿀빨 수 있는 과목임. 교수님 친절하시고 좋아요. 중간팀플은 제작요청 난이도에 따라 시간투자가 천차만별일 수 있는데 개인적으로 너무 힘들었음(만드는 사람 고려 안하고 막 짜버린 제작요청 걸리면..) 마지막 팀플은 잘 못하겠으면 ppt 같은거 맡으면 됨."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,어차피 어떻게든 된다. 이해 못해도 복붙하면서 버텨라. 기말 프로젝트 열심히 하는 친구한테 넘겨라. 어차피 프로그래밍 좋아하는 친구 있으면 혼자 다 할거다. 편하게 이과 교양 채우고 싶은 인문대생들을 위한 강의다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"인문대생이라 이과 교양 하나 들어야 해서 들었는데 짱좋아요. 일단 S/U인것부터가 압도적인 장점!
수업 내용도 완전 쌩노베인 사람 기준으로 알려주시고, 교수님도 완전 친절하심. 아니 걍 천사심... 진짜로.... 조교님도 완전 친절하시고 수업시간에도, 메일로도 질문 다 받아주심.
중간 과제랑 기말 팀플도 그렇게 부담스럽지는 않음.
매주 이론 녹화강의, 실습 줌 강의 있었는데 매주 잘 따라가면 얻어가는 것도 많을 듯
하라는 것만 다 제출 기한 지켜서 하면 무조건 S 받을 수 있음!
진짜로 안 들을 이유 없음 수강신청 할 수만 있다면 추천해요!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"에쎈유라 좋다. 아마 70점 이상?이 S였던걸로 기억한다. 본인이 열심히 하면 많이 배워갈 수 있는 듯하다. 다만 본인은 후반부 갈수록 녹강은 틀어놓고 소스코드 낼 때 몇 문제는 솔루션 복붙했다..^^ 시험을 안 보니까 본인이 열심히 안하면 안된다. 

소스코드 제출 한 주 빼먹음. 녹강으로 출첵하시는데 올출석하고 중간평가 때 100점 만점에 4점 까이고 기말팀플은 만점
 S 받아갑니당."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"에센유라 편합니다. 코딩 베이스 있어서 중간과제까지 쉽게 들었고, 후반부에 데이터분석 배우는 것도 재밌어요."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"교수님이 착하시고 열정있으십니다. 파이썬으로 간단한 코딩을 배우고 튜터님과 함께 실습을 하는 형태로 수업이 이뤄집니다. 다만 5주차 부터는 조금 어려워지고, 8주차 웹크롤링부터는 난이도가 급 상승합니다. 중간과제, 기말과제로 이뤄졌으며 시험은 없습니다. 중간과제는 개인과제로 요구하는 프로그램을 만들어서 제출하면 됩니다. 기말과제는 팀플로 한 가지 주제를 정한 다음에 웹크롤링을 하고 그 결과를 발표한 영상을 올리는 것이었습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"코딩에 대해 거의 아무것도 모르는 학생들도 들을 수 있는, 노베이스를 위한 최고의 컴퓨터 강의입니다! 수업시간에 기본적으론 파이썬 문법을 배우고, 그 다음엔 selenium, pandas 등 모듈을 사용하는 법도 배웁니다.  http/css 도 다루고 이를 바탕으로 최종과제가 나옵니다. 저는 기초적 파이썬 문법만 아는 상태로 강의를 수강했는데 후반부 내용도 다 따라갈 수 있었으니 미리 코딩 공부를 해가는 등의 노력은 굳이 필요없다고 생각합니다. 일주일 2번의 수업 중 한번은 녹강, 나머지는 녹강 내용을 바탕으로 줌에서 실습을 진행합니다.

사람마다 다르겠지만 전 로드도 그렇게 많다고 느끼진 않았습니다.. 하지만 녹강이나 수업을 제대로 듣지 않는다면 중후반부턴 따라가기가 약간 힘들수도 있습니다. 그래도 교수님 조교님 모두 모르는 건 열성적으로 설명해 주셔서 충분히 따라잡을 수 있었습니다. 코딩을 아예 모르지만 관심이 있는 분들 모두에게 적극적으로 추천하고 싶은 강의입니다. 1학기에 들었던 강의 중 가장 얻어간 것도 많고 가장 재밌게 들었던 수업이었습니다!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,3.0,좀 어렵기도 했고 에쎈유긴 하지만 강의시간이 너무 많아요. 강의도 하고 실습도 하고 체감 5학점은 되는 듯. 그치만 아무튼 에쎈유니까 무조건 들읍시다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,열심히 하는만큼 얻어갑니다. 학점은 에쎈유니 말이 필요없고요. 같이 연습할 동료 수강생 한분 얻어가도 좋을듯하네요
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,4.0,"꿀강까지는 아니고, 컴맹은 한번이라도 밀리면 좀 힘들다
딱 에센유 정도"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,21,Spring,5.0,"진짜 엄청 좋습니다!! 교수님께서 정말 친절하시고, 질문 올리면 당일, 혹은 다음날까지 답변을 친절하게 해주십니다. 수업 동영상강의 하루, 실습 줌 강의 하루로 일주일에 총 2회 진행하였는데, 동영상 강의에서는 초반에 파이썬 문법을 설명해주실 때 흔히 할 수 있는 실수 혹은 궁금해할 점을 같이 설명해주셔서 정말 이해가 잘 되었습니다. 이후 웹크롤링에 대해 배우는 초반에는 제가 배경지식이 다소 부족해 어렵기는 했지만 후반으로 가면서 이해가 잘 되었습니다. 줌 강의에서는 10명정도의 소그룹으로 나누어져 진행이 되고, 각 그룹마다 조교님 혹은 튜터님께서 계셔서 실습 문제를 풀 시간을 주시고, 푸는 방법에 대해서 설명해주시고, 질문도 받아주십니다. 특히 해당 그룹 튜터님과 교수님께서 첫 실습 수업날 파일을 공유를 해서 이후 질문을 하면 직접 제가 쓴 코드를 보시면서 답변해주시기도 합니다. 교수님께서도 소그룹을 돌아다니시면서 질문을 답변해주시기도 하고, 추가 설명도 덧붙여주십니다. 정말 친절하고 좋으신 분입니다. 튜터님, 조교님들도 정말 좋으십니다! 만약 파이썬의 기초를 배우고 싶으시다면 이 강의를 매우 추천합니다!!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,20,Fall,5.0,꿀강입니다 무조건 들으세요!!!!!!!!!!
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,20,Fall,5.0,"1. 첫 5주 동안 내용 쉽다고 절대 무시하지 마라. 한 6주차쯤 함수 나오면서부터 확 어려워진다. 나는 이때부터 녹강 밀렸는데 결국 학기말까지 복구 못하고 중간/기말과제만 얼레벌레 해서 냈다...

2. 교수님이 정말 열정적이시다. 교수님께서 설명도 이것저것 잘해주고 정말 좋으셨는데 (개인적인 느낌으로는) 조~금 부담스럽기도 했다. 그치만 교수님이 학생에게 관심이 많으셔서 강의에 대한 케어가 잘 되는 건 장점이라고 볼 수 있을 듯하다.

3. S/U 강의라서 학점 부담은 없지만 로드 자체가 적지는 않다는 걸 유념하자. 학점 자체는 S 무난하게 받아갔지만 강의 내용을 제대로 소화하고, 과제를 제대로 수행하기 위해서는 꽤나 많은 시간 투자가 필요하다..."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,20,Fall,5.0,"교수님 친절하시고 열정적이셔서 너무 좋아요
에쎈유이고 시험도 없습니다
다만 수강신청 1픽으로 해야 잡힐듯."
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,20,Fall,5.0,"최고의 교수님 최고의 강의
파이썬이나 웹 크롤링에 대해 거의 처음이었는데
정말 열정적으로 수업해주셔서 빠르게 배울 수 있었어요
에쎈유라 부담이 덜해요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,20,Fall,5.0,"S/U로 컴퓨터와 정보활용 부문 교양 채우기 매우 편한 강좌
파이썬 처음 써보는 사람도 부담되지 않게 교수님이 친절히 답해주시고, 튜터분들도 많으셔서 열정만 있으시면 많이 배우실 수 있습니다.
이미 코딩 할줄 알면 3학점 꿀빨기도 좋음"
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,20,Fall,5.0,수강신청이라는 진입장벽만 넘으시면 됩니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,20,Fall,5.0,"교수님께서 열정이 가득하시고 에쎈유 수업이라 부담도 없어서 좋아요!!!
다만 뒤로 갈수록 나태해지는 제 자신이 문제였습니다...:("
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,20,Fall,5.0,3학점짜리 에센유라는 말도 안되는 이점이 있어서 선택했는데 무조건 잡으면 이득이다..교수님이 또 굉장히 착하셔서 과제와 팀과제에 대한 부담도 줄여주시고 질문에도 답변을 잘 해주셔서 컴퓨티에 대한 지식 없었어도 S받고 갑니다
컴퓨팅 기초: 처음 만나는 컴퓨팅,변해선,20,Fall,5.0,"In Byun we trust
수강신청에 성공하셔서 알찬 3학점 챙기시기 바랍니다!"
